July 24, 2026   15:46:07
Probe Approach Curve
File: 20260724_pac_negative_insulating part_2
Data Source:  Experiment
Instrument Model:  CHI920D
Header: 
Note: 

Probe E (V) = 0.45
Sensitivity (A/V) = 1e-9
End Current Ratio (%) = 25
Max Incr (um) = 1
Withdraw Dist (um) = 50
Quiet Time (sec) = 2

Distance/um, Current/A

680.900, 2.966e-9
681.900, 2.966e-9
682.900, 2.967e-9
683.900, 2.965e-9
684.900, 2.967e-9
685.900, 2.967e-9
686.900, 2.966e-9
687.900, 2.968e-9
688.900, 2.966e-9
689.900, 2.967e-9
690.900, 2.966e-9
691.900, 2.965e-9
692.900, 2.967e-9
693.900, 2.965e-9
694.900, 2.966e-9
695.900, 2.967e-9
696.900, 2.965e-9
697.900, 2.968e-9
698.900, 2.965e-9
699.900, 2.967e-9
700.900, 2.967e-9
701.900, 2.966e-9
702.900, 2.969e-9
703.900, 2.966e-9
704.900, 2.967e-9
705.900, 2.968e-9
706.900, 2.966e-9
707.900, 2.968e-9
708.900, 2.967e-9
709.900, 2.967e-9
710.900, 2.969e-9
711.900, 2.966e-9
712.900, 2.968e-9
713.900, 2.967e-9
714.900, 2.967e-9
715.900, 2.969e-9
716.900, 2.966e-9
717.900, 2.968e-9
718.900, 2.968e-9
719.900, 2.966e-9
720.900, 2.969e-9
721.900, 2.966e-9
722.900, 2.968e-9
723.900, 2.968e-9
724.900, 2.967e-9
725.900, 2.969e-9
726.900, 2.966e-9
727.900, 2.968e-9
728.900, 2.969e-9
729.900, 2.966e-9
730.900, 2.969e-9
731.900, 2.967e-9
732.900, 2.968e-9
733.900, 2.969e-9
734.900, 2.967e-9
735.900, 2.969e-9
736.900, 2.968e-9
737.900, 2.968e-9
738.900, 2.970e-9
739.900, 2.968e-9
740.900, 2.970e-9
741.900, 2.969e-9
742.900, 2.968e-9
743.900, 2.970e-9
744.900, 2.968e-9
745.900, 2.969e-9
746.900, 2.970e-9
747.900, 2.968e-9
748.900, 2.971e-9
749.900, 2.969e-9
750.900, 2.969e-9
751.900, 2.971e-9
752.900, 2.968e-9
753.900, 2.971e-9
754.900, 2.968e-9
755.900, 2.969e-9
756.900, 2.971e-9
757.900, 2.968e-9
758.900, 2.971e-9
759.900, 2.970e-9
760.900, 2.969e-9
761.900, 2.972e-9
762.900, 2.969e-9
763.900, 2.971e-9
764.900, 2.971e-9
765.900, 2.969e-9
766.900, 2.972e-9
767.900, 2.969e-9
768.900, 2.971e-9
769.900, 2.970e-9
770.900, 2.969e-9
771.900, 2.972e-9
772.900, 2.969e-9
773.900, 2.971e-9
774.900, 2.972e-9
775.900, 2.970e-9
776.900, 2.972e-9
777.900, 2.970e-9
778.900, 2.972e-9
779.900, 2.972e-9
780.900, 2.970e-9
781.900, 2.973e-9
782.900, 2.971e-9
783.900, 2.972e-9
784.900, 2.972e-9
785.900, 2.970e-9
786.900, 2.973e-9
787.900, 2.971e-9
