July 24, 2026   15:36:13
Probe Approach Curve
File: 20260724_pac_negative_insulating part_1
Data Source:  Experiment
Instrument Model:  CHI920D
Header: 
Note: 

Probe E (V) = 0.45
Sensitivity (A/V) = 1e-9
End Current Ratio (%) = 25
Max Incr (um) = 1
Withdraw Dist (um) = 50
Quiet Time (sec) = 2

Distance/um, Current/A

408.900, 3.014e-9
409.900, 3.016e-9
410.900, 3.013e-9
411.900, 3.015e-9
412.900, 3.014e-9
413.900, 3.012e-9
414.900, 3.014e-9
415.900, 3.011e-9
416.900, 3.013e-9
417.900, 3.014e-9
418.900, 3.013e-9
419.900, 3.014e-9
420.900, 3.012e-9
421.900, 3.015e-9
422.900, 3.013e-9
423.900, 3.012e-9
424.900, 3.013e-9
425.900, 3.010e-9
426.900, 3.013e-9
427.900, 3.011e-9
428.900, 3.010e-9
429.900, 3.011e-9
430.900, 3.007e-9
431.900, 3.009e-9
432.900, 3.006e-9
433.900, 3.006e-9
434.900, 3.007e-9
435.900, 3.004e-9
436.900, 3.006e-9
437.900, 3.004e-9
438.900, 3.004e-9
439.900, 3.005e-9
440.900, 3.003e-9
441.900, 3.005e-9
442.900, 3.002e-9
443.900, 3.002e-9
444.900, 3.002e-9
445.900, 3.000e-9
446.900, 3.002e-9
447.900, 3.000e-9
448.900, 3.000e-9
449.900, 3.001e-9
450.900, 2.999e-9
451.900, 3.002e-9
452.900, 3.001e-9
453.900, 3.003e-9
454.900, 3.003e-9
455.900, 3.000e-9
456.900, 3.003e-9
457.900, 3.000e-9
458.900, 3.001e-9
459.900, 3.001e-9
460.900, 2.998e-9
461.900, 3.000e-9
462.900, 2.997e-9
463.900, 2.998e-9
464.900, 2.997e-9
465.900, 2.996e-9
466.900, 2.998e-9
467.900, 2.995e-9
468.900, 2.998e-9
469.900, 2.997e-9
470.900, 2.995e-9
471.900, 2.997e-9
472.900, 2.993e-9
473.900, 2.995e-9
474.900, 2.993e-9
475.900, 2.992e-9
476.900, 2.993e-9
477.900, 2.990e-9
478.900, 2.992e-9
479.900, 2.990e-9
480.900, 2.991e-9
481.900, 2.993e-9
482.900, 2.992e-9
483.900, 2.997e-9
484.900, 2.995e-9
485.900, 2.995e-9
486.900, 2.996e-9
487.900, 2.992e-9
488.900, 2.993e-9
489.900, 2.990e-9
490.900, 2.989e-9
491.900, 2.990e-9
492.900, 2.987e-9
493.900, 2.988e-9
494.900, 2.985e-9
495.900, 2.985e-9
496.900, 2.985e-9
497.900, 2.982e-9
498.900, 2.984e-9
499.900, 2.982e-9
500.900, 2.984e-9
501.900, 2.984e-9
502.900, 2.982e-9
503.900, 2.984e-9
504.900, 2.982e-9
505.900, 2.983e-9
506.900, 2.983e-9
507.900, 2.980e-9
508.900, 2.983e-9
509.900, 2.982e-9
510.900, 2.984e-9
511.900, 2.984e-9
512.900, 2.982e-9
513.900, 2.984e-9
514.900, 2.980e-9
515.900, 2.980e-9
516.900, 2.980e-9
517.900, 2.977e-9
518.900, 2.979e-9
519.900, 2.976e-9
520.900, 2.976e-9
521.900, 2.975e-9
522.900, 2.973e-9
523.900, 2.974e-9
524.900, 2.971e-9
525.900, 2.973e-9
526.900, 2.973e-9
527.900, 2.973e-9
528.900, 2.974e-9
529.900, 2.970e-9
530.900, 2.972e-9
531.900, 2.971e-9
532.900, 2.970e-9
533.900, 2.972e-9
534.900, 2.970e-9
535.900, 2.973e-9
536.900, 2.971e-9
537.900, 2.972e-9
538.900, 2.971e-9
539.900, 2.968e-9
540.900, 2.970e-9
541.900, 2.967e-9
542.900, 2.968e-9
543.900, 2.968e-9
544.900, 2.967e-9
545.900, 2.970e-9
546.900, 2.968e-9
547.900, 2.970e-9
548.900, 2.968e-9
549.900, 2.967e-9
550.900, 2.968e-9
551.900, 2.965e-9
552.900, 2.968e-9
553.900, 2.966e-9
554.900, 2.966e-9
555.900, 2.967e-9
556.900, 2.963e-9
557.900, 2.966e-9
558.900, 2.964e-9
559.900, 2.964e-9
560.900, 2.964e-9
561.900, 2.962e-9
562.900, 2.964e-9
563.900, 2.962e-9
564.900, 2.962e-9
565.900, 2.964e-9
566.900, 2.961e-9
567.900, 2.964e-9
568.900, 2.963e-9
569.900, 2.963e-9
570.900, 2.964e-9
571.900, 2.962e-9
572.900, 2.965e-9
573.900, 2.963e-9
574.900, 2.963e-9
575.900, 2.963e-9
576.900, 2.960e-9
577.900, 2.963e-9
578.900, 2.961e-9
579.900, 2.961e-9
580.900, 2.963e-9
581.900, 2.959e-9
582.900, 2.961e-9
583.900, 2.959e-9
584.900, 2.958e-9
585.900, 2.959e-9
586.900, 2.956e-9
587.900, 2.958e-9
588.900, 2.956e-9
589.900, 2.956e-9
590.900, 2.956e-9
591.900, 2.954e-9
592.900, 2.956e-9
593.900, 2.952e-9
594.900, 2.953e-9
595.900, 2.953e-9
596.900, 2.951e-9
597.900, 2.954e-9
598.900, 2.952e-9
599.900, 2.953e-9
600.900, 2.954e-9
601.900, 2.953e-9
602.900, 2.956e-9
603.900, 2.955e-9
604.900, 2.955e-9
605.900, 2.955e-9
606.900, 2.953e-9
607.900, 2.955e-9
608.900, 2.953e-9
609.900, 2.954e-9
610.900, 2.955e-9
611.900, 2.953e-9
612.900, 2.955e-9
613.900, 2.952e-9
614.900, 2.954e-9
615.900, 2.956e-9
616.900, 2.955e-9
617.900, 2.960e-9
618.900, 2.958e-9
619.900, 2.959e-9
620.900, 2.961e-9
621.900, 2.961e-9
622.900, 2.964e-9
623.900, 2.962e-9
624.900, 2.961e-9
625.900, 2.963e-9
626.900, 2.961e-9
627.900, 2.963e-9
628.900, 2.960e-9
629.900, 2.961e-9
630.900, 2.962e-9
631.900, 2.959e-9
632.900, 2.960e-9
633.900, 2.957e-9
634.900, 2.957e-9
635.900, 2.958e-9
636.900, 2.955e-9
637.900, 2.957e-9
638.900, 2.954e-9
639.900, 2.954e-9
640.900, 2.955e-9
641.900, 2.953e-9
642.900, 2.956e-9
643.900, 2.954e-9
644.900, 2.954e-9
645.900, 2.955e-9
646.900, 2.952e-9
647.900, 2.954e-9
648.900, 2.953e-9
649.900, 2.954e-9
650.900, 2.955e-9
651.900, 2.952e-9
652.900, 2.955e-9
653.900, 2.953e-9
654.900, 2.953e-9
655.900, 2.953e-9
656.900, 2.951e-9
657.900, 2.954e-9
658.900, 2.950e-9
659.900, 2.951e-9
660.900, 2.951e-9
661.900, 2.949e-9
662.900, 2.951e-9
663.900, 2.948e-9
664.900, 2.948e-9
665.900, 2.948e-9
666.900, 2.945e-9
667.900, 2.947e-9
668.900, 2.943e-9
669.900, 2.944e-9
670.900, 2.944e-9
671.900, 2.941e-9
672.900, 2.943e-9
673.900, 2.939e-9
674.900, 2.941e-9
675.900, 2.940e-9
676.900, 2.939e-9
677.900, 2.940e-9
678.900, 2.938e-9
679.900, 2.939e-9
680.900, 2.938e-9
681.900, 2.937e-9
682.900, 2.938e-9
683.900, 2.936e-9
684.900, 2.938e-9
685.900, 2.937e-9
686.900, 2.937e-9
687.900, 2.939e-9
688.900, 2.937e-9
689.900, 2.938e-9
690.900, 2.937e-9
691.900, 2.935e-9
692.900, 2.938e-9
693.900, 2.935e-9
694.900, 2.937e-9
695.900, 2.936e-9
696.900, 2.935e-9
697.900, 2.937e-9
698.900, 2.935e-9
699.900, 2.938e-9
700.900, 2.935e-9
701.900, 2.934e-9
702.900, 2.935e-9
703.900, 2.931e-9
704.900, 2.933e-9
705.900, 2.930e-9
706.900, 2.930e-9
707.900, 2.931e-9
708.900, 2.928e-9
709.900, 2.929e-9
710.900, 2.926e-9
711.900, 2.926e-9
712.900, 2.926e-9
713.900, 2.924e-9
714.900, 2.926e-9
715.900, 2.923e-9
716.900, 2.924e-9
717.900, 2.924e-9
718.900, 2.922e-9
719.900, 2.925e-9
720.900, 2.922e-9
721.900, 2.922e-9
722.900, 2.923e-9
723.900, 2.920e-9
724.900, 2.923e-9
725.900, 2.921e-9
726.900, 2.921e-9
727.900, 2.923e-9
728.900, 2.922e-9
729.900, 2.924e-9
730.900, 2.922e-9
731.900, 2.921e-9
732.900, 2.922e-9
733.900, 2.920e-9
734.900, 2.922e-9
735.900, 2.919e-9
736.900, 2.919e-9
737.900, 2.920e-9
738.900, 2.918e-9
739.900, 2.920e-9
740.900, 2.918e-9
741.900, 2.919e-9
742.900, 2.921e-9
743.900, 2.918e-9
744.900, 2.920e-9
745.900, 2.918e-9
746.900, 2.918e-9
747.900, 2.919e-9
748.900, 2.917e-9
749.900, 2.919e-9
750.900, 2.918e-9
751.900, 2.918e-9
752.900, 2.919e-9
753.900, 2.916e-9
754.900, 2.917e-9
755.900, 2.914e-9
756.900, 2.914e-9
757.900, 2.915e-9
758.900, 2.911e-9
759.900, 2.913e-9
760.900, 2.912e-9
761.900, 2.912e-9
762.900, 2.914e-9
763.900, 2.912e-9
764.900, 2.915e-9
765.900, 2.913e-9
766.900, 2.913e-9
767.900, 2.913e-9
768.900, 2.911e-9
769.900, 2.913e-9
770.900, 2.911e-9
771.900, 2.910e-9
772.900, 2.911e-9
773.900, 2.908e-9
774.900, 2.911e-9
775.900, 2.909e-9
776.900, 2.909e-9
777.900, 2.909e-9
778.900, 2.907e-9
779.900, 2.910e-9
780.900, 2.907e-9
781.900, 2.908e-9
782.900, 2.908e-9
783.900, 2.906e-9
784.900, 2.908e-9
785.900, 2.906e-9
