May 26, 2026   14:18:38
Probe Approach Curve
File: c:\users\secm-account\desktop\data\katarina\20260526\pacs_glass_3.txt
Data Source:  Experiment
Instrument Model:  CHI920D
Header: 
Note: 

Probe E (V) = 0.4
Sensitivity (A/V) = 1e-9
End Current Ratio (%) = 25
Max Incr (um) = 1
Withdraw Dist (um) = 50
Quiet Time (sec) = 2

Distance/um, Current/A

477.900, -1.605e-9
478.900, -1.605e-9
479.900, -1.606e-9
480.900, -1.606e-9
481.900, -1.605e-9
482.900, -1.607e-9
483.900, -1.605e-9
484.900, -1.606e-9
485.900, -1.605e-9
486.900, -1.603e-9
487.900, -1.604e-9
488.900, -1.603e-9
489.900, -1.604e-9
490.900, -1.605e-9
491.900, -1.604e-9
492.900, -1.605e-9
493.900, -1.605e-9
494.900, -1.604e-9
495.900, -1.604e-9
496.900, -1.603e-9
497.900, -1.604e-9
498.900, -1.603e-9
499.900, -1.603e-9
500.900, -1.604e-9
501.900, -1.602e-9
502.900, -1.602e-9
503.900, -1.601e-9
504.900, -1.600e-9
505.900, -1.600e-9
506.900, -1.599e-9
507.900, -1.599e-9
508.900, -1.601e-9
509.900, -1.600e-9
510.900, -1.600e-9
511.900, -1.600e-9
512.900, -1.599e-9
513.900, -1.599e-9
514.900, -1.597e-9
515.900, -1.597e-9
516.900, -1.597e-9
517.900, -1.596e-9
518.900, -1.597e-9
519.900, -1.597e-9
520.900, -1.598e-9
521.900, -1.595e-9
522.900, -1.592e-9
523.900, -1.592e-9
524.900, -1.592e-9
525.900, -1.593e-9
526.900, -1.593e-9
527.900, -1.593e-9
528.900, -1.593e-9
529.900, -1.593e-9
530.900, -1.594e-9
531.900, -1.594e-9
532.900, -1.593e-9
533.900, -1.593e-9
534.900, -1.592e-9
535.900, -1.593e-9
536.900, -1.594e-9
537.900, -1.593e-9
538.900, -1.594e-9
539.900, -1.594e-9
540.900, -1.595e-9
541.900, -1.595e-9
542.900, -1.593e-9
543.900, -1.593e-9
544.900, -1.593e-9
545.900, -1.592e-9
546.900, -1.593e-9
547.900, -1.592e-9
548.900, -1.591e-9
549.900, -1.591e-9
550.900, -1.591e-9
551.900, -1.592e-9
552.900, -1.589e-9
553.900, -1.589e-9
554.900, -1.590e-9
555.900, -1.588e-9
556.900, -1.589e-9
557.900, -1.589e-9
558.900, -1.589e-9
559.900, -1.590e-9
